-0.248,0.316,0.172,1.002,-0.998,-1.852,1.398,0.579,0.382,-0.074,-0.088,0.146,-0.102,0.917,0.698,0.033,-0.027,0.691,-0.631,-1.955,-0.096,-3.324,-0.143,-1.011,-0.887,-1.452,-3.139,-1.054,-1.022,-0.561,-0.154,-0.806,0.002,-0.915,-2.268,-0.036,-0.021,-0.648,-0.226,-1.363
-0.611,-3.242,-1.479,-1.581,-0.025,-1.251,-2.3,-0.244,-0.277,-0.75,-0.309,-0.668,-0.361,-0.582,-0.145,-0.309,0.287,0.083,-0.108,-0.025,-0.795,-1.212,0.158,0.396,-0.537,-0.458,2.751,-0.679,0.137,-0.909,-0.57,2.193,-0.137,0.241,0.515,-0.717,-0.304,-0.232,-0.02,-0.572
-0.677,-3.074,-1.175,-0.996,-0.105,-0.651,-1.911,0.254,-0.175,-0.134,-0.154,-1.005,0.873,-0.458,-0.111,-0.64,-0.169,0.303,-0.135,-0.089,0.443,0.363,0.214,0.276,-1.483,-0.094,1.391,-0.299,0.188,-0.719,-0.517,1.522,-1.479,0.172,0.351,0.252,0.498,0.16,-0.208,-0.668
-0.335,-1.125,-0.628,-0.052,-0.333,-0.422,-0.448,0.665,0.158,0.368,0.021,-0.967,0.648,0.085,0.179,-0.488,0.898,0.498,1.336,1.275,-0.03,0.87,-0.401,-0.195,-1.739,0.119,0.551,0.744,0.186,0.37,-0.088,1.586,-1.117,0.349,0.659,-0.156,-0.821,0.687,-0.656,-1.963
-0.536,-2.871,-0.654,-0.701,0.149,-0.586,-1.868,0.25,0.107,-0.138,-0.075,-0.2,-0.067,-0.221,0.377,-0.063,-0.221,-0.129,-0.111,0.087,-0.108,-1.938,-0.17,0.569,0.051,0.129,1.319,0.036,-0.065,-0.393,-0.34,1.5,0.143,0.17,-0.554,-0.027,0.169,0.37,0.089,0.008
0.388,-9.735,-0.422,-1.435,0.085,0.099,-1.204,0.059,-2.734,0.299,0.154,-0.417,-0.031,-1.062,-4.564,0.193,0.25,0.053,0.846,0.084,-0.19,3.609,-0.321,0.454,-1.228,-2.114,0.263,0.029,1.376,-0.309,-0.034,-0.407,-0.119,0.498,2.822,-0.07,0.038,0.484,-0.935,-1.362
-0.178,1.716,0.167,0.303,-0.541,-0.51,-0.284,-0.507,-0.063,-0.347,-0.175,0.485,0.064,0.006,0.133,-0.077,-0.533,-0.559,-0.793,-1.246,-0.551,3.454,0.213,0.697,-0.78,-3.374,0.482,-1.133,0.03,-1.931,-0.427,0.163,-0.25,0.387,-0.807,-0.26,0.482,-0.257,0.25,-1.01
1.979,0.079,0.068,-0.013,0.087,0.654,0.0,0.096,-1.1,0.133,0.132,-0.069,0.163,-0.104,-0.396,0.483,-0.268,-0.069,-0.532,0.041,-0.188,-0.532,-1.246,-1.719,-1.072,-0.014,-0.5,-3.348,-5.143,-3.071,-0.797,-1.532,-0.616,-1.063,-2.112,-0.964,-0.842,-1.96,-0.657,-0.367
0.339,-0.294,-0.022,0.062,0.085,0.808,-0.043,0.168,-0.104,0.164,0.193,-0.791,0.1,0.036,0.032,0.532,-0.211,-0.281,0.008,0.062,-0.161,-0.171,-0.683,-0.929,-0.633,-0.364,-0.347,-1.74,-2.204,-2.145,-0.611,-0.849,-0.37,-0.54,-0.967,-0.593,-0.441,-0.628,-0.012,-0.195
1.979,0.043,0.087,0.296,0.449,0.632,-0.009,-0.683,0.612,-0.787,-0.771,-0.015,0.252,-0.015,0.113,0.537,-0.268,-0.601,1.114,0.224,-0.188,-0.411,-0.786,-0.938,-0.458,0.248,-0.362,-1.857,-3.215,-0.866,0.83,-1.175,-0.447,-0.889,-1.545,-0.764,-0.842,-1.44,-0.764,-0.315
0.339,-0.324,0.025,0.222,0.324,0.843,-0.038,-0.271,0.62,-0.258,-0.185,-0.692,0.152,0.074,0.258,0.577,-0.211,-0.594,1.004,0.176,-0.161,-0.13,-0.407,-0.53,-0.269,-0.173,-0.268,-0.964,-1.442,-0.885,0.384,-0.608,-0.276,-0.462,-0.732,-0.469,-0.441,-0.383,0.018,-0.154
0.447,-0.074,-0.155,-0.181,-0.699,-0.576,-0.414,-0.718,-0.519,-0.677,-0.356,-0.402,-0.409,-0.27,-1.694,-0.453,-0.416,-0.521,-0.267,-1.023,0.53,0.408,0.328,0.535,-1.454,-0.63,0.11,-1.714,0.718,-1.24,-0.592,0.516,-0.071,0.49,1.75,0.734,0.127,-0.966,-0.094,-0.5
-0.646,-0.151,-0.472,-0.109,0.01,-0.352,-0.529,-1.36,-0.189,-0.657,-0.32,-1.532,-0.01,-0.143,0.627,-0.625,0.002,-1.593,-0.241,-0.087,0.19,-0.153,-0.257,-1.601,0.103,0.371,-1.212,-1.078,-0.612,-0.473,0.017,1.069,-0.16,-1.545,-0.934,0.372,-0.062,-0.226,0.043,0.16
0.131,-0.04,-0.493,-0.622,-0.493,-0.233,-0.256,-1.554,-2.182,-1.46,-0.343,-0.737,-3.278,-1.051,-0.927,-0.841,0.131,-0.972,-0.124,0.0,-0.013,0.044,-0.501,0.24,-0.56,-0.512,0.037,-1.901,1.54,-1.837,-0.822,-0.056,-3.112,0.463,0.961,-0.5,-0.013,-1.206,-0.122,-0.3
-0.459,-0.147,0.341,-0.211,0.034,-0.612,-0.104,-1.565,-0.768,-0.815,-0.096,0.679,-0.107,0.075,-1.373,-0.248,0.165,-0.6,-0.398,-0.061,-0.046,-0.159,-0.48,-0.013,-0.447,-0.866,0.188,-1.488,-0.894,-1.89,-0.61,-0.981,-0.083,0.965,-0.819,-0.576,-0.352,-0.719,-0.738,-0.4
-0.274,-0.577,-0.933,-1.056,-0.455,0.323,0.098,-0.746,-2.342,-0.647,-0.233,-0.445,-0.217,-0.107,-0.934,-0.295,-0.157,-0.323,-0.129,-0.22,0.105,0.07,-0.326,0.293,-0.196,-0.088,0.25,0.479,0.872,0.303,0.463,-0.999,0.017,-0.401,0.305,-0.453,0.504,0.243,-0.355,-0.371
-0.066,-0.496,-0.874,-1.056,-0.458,0.206,0.14,-0.748,-2.036,-0.646,-0.242,-0.107,-0.196,-0.107,-0.922,-0.197,0.005,-0.304,-0.145,-0.22,0.162,0.154,-0.285,0.333,-0.203,-0.147,0.315,0.464,0.977,0.306,0.437,-0.833,-0.005,-0.331,0.342,-0.52,0.522,0.357,-0.364,-0.386
-0.228,-0.555,-0.804,-1.005,-0.454,0.321,0.151,-0.619,-2.169,-0.585,-0.231,-0.314,-0.217,-0.053,-1.002,-0.141,-0.161,-0.089,-0.129,-0.22,0.097,0.025,-0.379,0.312,-0.218,-0.093,0.153,0.425,0.986,0.249,0.415,-1.491,0.047,-0.386,0.311,-0.291,0.501,-0.015,-0.347,-0.371
